epoch,lr,train_total_loss,train_obj_loss,train_box_loss,train_num_pos,val_total_loss,val_obj_loss,val_box_loss,val_num_pos,val_map50,val_map5095,val_precision,val_recall,val_f1,val_mean_iou,val_center_error_px,val_center_error_px_median,val_center_error_px_p95,val_center_error_norm_diag,val_center_error_norm_diag_median,val_center_error_norm_diag_p95,val_fp_per_image,val_recall_small,val_recall_medium,val_recall_large,val_count_small,val_count_medium,val_count_large,val_best_conf_threshold,val_best_conf_precision,val_best_conf_recall,val_best_conf_f1,val_best_conf_fp_per_image
122,9.033597003771482e-05,1.0483613717250335,0.0014235434161188703,0.20938756584356993,232.06410256410257,1.212731381257375,0.001328875229228288,0.2422805041074753,193.86666666666667,0.8111881613731384,0.44374493258073927,0.8952380952380953,0.7004470938897168,0.7859531772575251,0.8110443366334793,5.712435006699029,4.97776460647583,13.291279602050778,0.007140543758373789,0.006222205758094788,0.01661409950256347,0.08136094674556213,0.41630901287553645,0.8251121076233184,0.8790697674418605,233,223,215,,,,,
123,8.445584026530532e-05,1.0597394506136577,0.0014176905373087488,0.21166435247048354,232.02564102564102,1.2160454710324606,0.001333555420084546,0.24294238289197287,194.13333333333333,0.8037108778953552,0.44269968615844846,0.8937381404174574,0.7019374068554396,0.7863105175292153,0.8101145208767772,5.771241628630146,5.020432472229004,13.239203929901123,0.007214052035787684,0.006275540590286255,0.016549004912376403,0.08284023668639054,0.40772532188841204,0.8251121076233184,0.8930232558139535,233,223,215,,,,,
124,7.875820121174345e-05,1.061846470221495,0.001427890319460764,0.212083715849962,231.46153846153845,1.2009419043858847,0.0013389871727364758,0.23992057939370473,193.73333333333332,0.805600106716156,0.44634122159332035,0.8933333333333333,0.698956780923994,0.7842809364548495,0.8119653313398869,5.622497080565134,4.9844865798950195,13.164132499694821,0.0070281213507064145,0.006230608224868774,0.016455165624618524,0.08284023668639054,0.40772532188841204,0.8251121076233184,0.8837209302325582,233,223,215,,,,,
125,7.324555204982693e-05,1.065246005853017,0.0014434001432397426,0.21276052238849494,232.07692307692307,1.2009820421536763,0.0013394458102993668,0.2399285207192103,194.0,0.8057798147201538,0.4478752658702433,0.8967495219885278,0.698956780923994,0.7855946398659966,0.8132472772842277,5.735249694031693,5.002187252044678,13.383013725280758,0.0071690621175396155,0.006252734065055847,0.01672876715660095,0.07988165680473373,0.39914163090128757,0.8251121076233184,0.8930232558139535,233,223,215,,,,,
126,6.792031080967296e-05,1.0636397684231782,0.001409511453507898,0.21244605172138947,231.5,1.197493890921275,0.0013335837827374538,0.23923206428686777,193.86666666666667,0.8145961761474609,0.45240086074918506,0.9045801526717557,0.706408345752608,0.7933054393305439,0.8131957220125802,5.644361284337466,4.9175639152526855,13.05547819137573,0.007055451605421837,0.006146954894065857,0.016319347739219663,0.07396449704142012,0.4206008583690987,0.8251121076233184,0.8930232558139535,233,223,215,,,,,
127,6.278481331809012e-05,1.0431966208494627,0.001452002120622171,0.2083489233866716,232.53846153846155,1.2003918051719666,0.0013376886413122217,0.23981082638104756,194.2,0.8162843585014343,0.4515264919027686,0.9028571428571428,0.706408345752608,0.7926421404682275,0.8109095693892064,5.720011193053757,4.984567403793335,13.381316661834715,0.007150013991317195,0.006230709254741669,0.016726645827293395,0.07544378698224852,0.4248927038626609,0.820627802690583,0.8930232558139535,233,223,215,,,,,
128,5.7841312174008226e-05,1.045975563617853,0.0014382368908860744,0.20890746437586272,230.37179487179486,1.2054476102193197,0.0013338251776682834,0.24082275231679282,194.2,0.8125316500663757,0.4487461976706982,0.9024856596558317,0.7034277198211625,0.7906197654941374,0.8114741006392544,5.632655076808849,4.946882009506226,13.064956426620483,0.007040818846011057,0.0061836025118827825,0.016331195533275604,0.07544378698224852,0.4248927038626609,0.8251121076233184,0.8790697674418605,233,223,215,,,,,
129,5.309197576041335e-05,1.0435078358038878,0.001438492449382559,0.20841386704108653,232.2051282051282,1.2048376003901164,0.0013479433720931411,0.24069793323675792,194.33333333333334,0.8167506456375122,0.4506948308087885,0.8979206049149339,0.7078986587183308,0.7916666666666666,0.8105653747759367,5.6358872991172895,4.992266654968262,13.138473224639888,0.007044859123896618,0.006240333318710327,0.01642309153079986,0.07988165680473373,0.4291845493562232,0.8251121076233184,0.8883720930232558,233,223,215,,,,,
130,4.853888729322331e-05,1.0381377996542516,0.0014307207490604084,0.20734141728816888,232.17948717948718,1.2064236680666605,0.001332478578357647,0.2410182366768519,194.2,0.8144487142562866,0.44933222644031046,0.9005736137667304,0.7019374068554396,0.7889447236180904,0.8119279161380355,5.704825143090543,5.0063090324401855,13.262803077697754,0.007131031428863183,0.006257886290550232,0.016578503847122193,0.07692307692307693,0.40772532188841204,0.8295964125560538,0.8883720930232558,233,223,215,,,,,
131,4.4184043907520905e-05,1.0565564296184442,0.0014567105756260646,0.21101994353991288,232.60256410256412,1.19957541624705,0.001340341567993164,0.2396470159292221,194.4,0.8176340460777283,0.4532674551010132,0.9057692307692308,0.7019374068554396,0.7909319899244333,0.8123020290569135,5.589162348593622,4.962553024291992,12.626980781555176,0.00698645293574203,0.00620319128036499,0.01578372597694397,0.07248520710059171,0.4206008583690987,0.8251121076233184,0.8790697674418605,233,223,215,,,,,
132,4.002935578154392e-05,1.048411793433703,0.0014672189792737556,0.2093889161180227,232.97435897435898,1.1985893646876018,0.0013442659401334822,0.23944901724656423,194.46666666666667,0.8162569999694824,0.45345753375440834,0.9080459770114943,0.706408345752608,0.7946353730092204,0.8133740404990152,5.500705942558714,4.910486698150635,12.828921270370477,0.006875882428198398,0.006138108372688293,0.016036151587963093,0.07100591715976332,0.4291845493562232,0.8251121076233184,0.8837209302325582,233,223,215,,,,,
133,3.607664529881844e-05,1.053142982415664,0.0014566269058447618,0.210337272248207,233.28205128205127,1.1996307770411174,0.0013391695567406714,0.2396583209435145,194.33333333333334,0.8160793781280518,0.4518321607261896,0.9061302681992337,0.7049180327868853,0.7929589270746019,0.8119384759828354,5.679719370039648,4.972904205322266,13.167285156249996,0.0070996492125495626,0.006216130256652832,0.016459106445312496,0.07248520710059171,0.4291845493562232,0.820627802690583,0.8837209302325582,233,223,215,,,,,
134,3.2327646248800205e-05,1.0431396273466258,0.0014583640940821706,0.20833625472508943,231.9102564102564,1.1923932711283365,0.0013315206742845476,0.23821235100428265,194.0,0.8157011866569519,0.4526855079457164,0.9042145593869731,0.7034277198211625,0.7912824811399833,0.8118503612734503,5.60410669629099,4.981849908828735,12.88114328384399,0.007005133370363735,0.006227312386035919,0.016101429104804988,0.07396449704142012,0.4248927038626609,0.820627802690583,0.8837209302325582,233,223,215,,,,,
135,2.8784003066378234e-05,1.0431771133190546,0.0014489925099321855,0.20834562430779138,232.93589743589743,1.193934726715088,0.0013378203264437615,0.23851938148339588,194.4,0.8171125650405884,0.45156653514131906,0.9026717557251909,0.7049180327868853,0.79163179916318,0.8113410619046169,5.607988487984237,4.991145610809326,13.161352539062497,0.007009985609980288,0.006238932013511658,0.016451690673828123,0.07544378698224852,0.4291845493562232,0.8251121076233184,0.8790697674418605,233,223,215,,,,,
136,2.5447270110570804e-05,1.054856891815479,0.0014475189859811694,0.2106818757378138,232.71794871794873,1.2042311628659566,0.001348180746814857,0.24057659208774568,194.2,0.8135364651679993,0.4517948476597667,0.8960302457466919,0.706408345752608,0.7899999999999999,0.8131189697150942,5.650125962709576,4.963265657424927,13.141333007812495,0.007062657453386968,0.006204082071781159,0.01642666625976562,0.08136094674556213,0.4206008583690987,0.8251121076233184,0.8930232558139535,233,223,215,,,,,
137,2.2318910982732404e-05,1.0345257963889685,0.0014478498711608923,0.206615588030754,232.62820512820514,1.1905286192893982,0.0013444896903820336,0.2378368268410365,194.26666666666668,0.8158671855926514,0.4546068814583123,0.9007633587786259,0.7034277198211625,0.7899581589958159,0.8143376576698432,5.547740106881296,4.87373685836792,13.12560167312622,0.00693467513360162,0.0060921710729599,0.016407002091407774,0.07692307692307693,0.4248927038626609,0.8161434977578476,0.8883720930232558,233,223,215,,,,,
138,1.940029788456977e-05,1.0385875136424334,0.00147598650222883,0.20742230556714228,232.89743589743588,1.203706940015157,0.0013469459411377708,0.2404719978570938,194.33333333333334,0.8144909739494324,0.45595943480730056,0.9040307101727447,0.7019374068554396,0.7902684563758389,0.8148788256756566,5.505053538844907,4.883660316467285,12.981175422668457,0.0068813169235561284,0.006104575395584106,0.01622646927833557,0.07396449704142012,0.4206008583690987,0.820627802690583,0.8837209302325582,233,223,215,,,,,
139,1.6692711016248772e-05,1.0381430456271539,0.001445370309878714,0.20733953534792632,232.85897435897436,1.1945571263631185,0.0013621931080706417,0.2386389861504237,194.4,0.8161327242851257,0.4557786565274,0.9063097514340345,0.706408345752608,0.7939698492462312,0.81423443480383,5.517736504380965,4.8617870807647705,12.935911607742305,0.006897170630476206,0.006077233850955963,0.016169889509677883,0.07248520710059171,0.4291845493562232,0.820627802690583,0.8883720930232558,233,223,215,,,,,
140,1.419733801485643e-05,1.0362616104957385,0.0014608021697196632,0.20696016057179525,232.93589743589743,1.1963241537412008,0.0013602866985214254,0.23899277150630951,194.46666666666667,0.8165892362594604,0.45574565697461367,0.9026717557251909,0.7049180327868853,0.79163179916318,0.8136274901555406,5.51520919210689,4.880599498748779,12.976767539978027,0.006894011490133608,0.006100749373435974,0.016220959424972533,0.07544378698224852,0.4291845493562232,0.820627802690583,0.8837209302325582,233,223,215,,,,,
141,1.191527343346411e-05,1.0411798785894344,0.0014434109071794993,0.2079472942994191,232.74358974358975,1.1901097655296327,0.001357011159416288,0.23775055309136708,194.46666666666667,0.8173274993896484,0.45237926188856364,0.9064885496183206,0.7078986587183308,0.794979079497908,0.8123064605813277,5.610729637334221,5.005187511444092,13.043169307708736,0.007013412046667783,0.006256484389305115,0.01630396163463592,0.07248520710059171,0.4291845493562232,0.8251121076233184,0.8883720930232558,233,223,215,,,,,
142,9.847518261020036e-06,1.0260382707302387,0.001457146343548233,0.20491622445675042,233.2051282051282,1.1848345915476481,0.0013540933878781894,0.2366960972547531,194.4,0.8161259889602661,0.45730639435350895,0.9073359073359073,0.7004470938897168,0.7905803195962995,0.8146412690903279,5.493131907125737,4.8843443393707275,12.784485912322996,0.006866414883907165,0.006105430424213409,0.01598060739040375,0.07100591715976332,0.4248927038626609,0.820627802690583,0.8744186046511628,233,223,215,,,,,
143,7.994979483282757e-06,1.0361318106834705,0.001442534365476324,0.2069378544886907,231.60256410256412,1.1894123514493307,0.001356367599995186,0.23761119643847148,194.66666666666666,0.8186259269714355,0.456840330734849,0.9064885496183206,0.7078986587183308,0.794979079497908,0.8131301620132044,5.603338266673841,4.893935203552246,13.14268016815185,0.007004172833342299,0.006117419004440307,0.01642835021018981,0.07248520710059171,0.4334763948497854,0.8251121076233184,0.8837209302325582,233,223,215,,,,,
144,6.358469684987325e-06,1.0402001486374781,0.0014452116178850143,0.20775098773913506,232.73076923076923,1.1916707078615825,0.001356557139661163,0.23806282977263132,194.46666666666667,0.8178060054779053,0.4570995345711708,0.9061302681992337,0.7049180327868853,0.7929589270746019,0.8147026572620641,5.539479343980614,4.892085552215576,12.514235115051267,0.006924349179975766,0.00611510694026947,0.015642793893814087,0.07248520710059171,0.4248927038626609,0.820627802690583,0.8883720930232558,233,223,215,,,,,
145,4.938706693418354e-06,1.0325876413247523,0.0014355749635097499,0.2062304125000269,232.33333333333334,1.190706491470337,0.0013522420699397723,0.23787085115909576,194.53333333333333,0.8174474835395813,0.4551946110092103,0.9080459770114943,0.706408345752608,0.7946353730092204,0.8130358514151995,5.639876774500443,4.954075574874878,13.155274486541742,0.00704984596812555,0.006192594468593597,0.01644409310817718,0.07100591715976332,0.4291845493562232,0.820627802690583,0.8883720930232558,233,223,215,,,,,
146,3.7363132635474904e-06,1.031195811736278,0.001450346742505924,0.20594909347784826,231.97435897435898,1.189984679222107,0.0013537160353735088,0.23772618770599366,194.53333333333333,0.8173666000366211,0.4548693628050387,0.9015151515151515,0.7093889716840537,0.7939949958298582,0.8132672097001757,5.607206214720211,4.881534576416016,13.044001579284668,0.007009007768400269,0.006101918220520019,0.016305001974105837,0.07692307692307693,0.4291845493562232,0.8251121076233184,0.8930232558139535,233,223,215,,,,,
147,2.7518168048725664e-06,1.024325668047636,0.0014620027116810281,0.20457273396926048,231.82051282051282,1.1874008735020956,0.0013566205510869623,0.23720885217189788,194.53333333333333,0.8169357776641846,0.4578687767498195,0.9040307101727447,0.7019374068554396,0.7902684563758389,0.8150941702970274,5.554143277109619,4.838204383850098,12.952119827270508,0.006942679096387017,0.006047755479812622,0.016190149784088136,0.07396449704142012,0.4291845493562232,0.8161434977578476,0.8790697674418605,233,223,215,,,,,
148,1.985649150078356e-06,1.019242675640644,0.0014508911677134724,0.20355835576088,232.6153846153846,1.191422986984253,0.001357305538840592,0.23801313837369284,194.53333333333333,0.8171644806861877,0.4550052757374942,0.9063097514340345,0.706408345752608,0.7939698492462312,0.8131235748655182,5.656632549337697,4.960198879241943,13.148161458969112,0.00707079068667212,0.006200248599052429,0.01643520182371139,0.07248520710059171,0.4248927038626609,0.820627802690583,0.8930232558139535,233,223,215,,,,,
149,1.4381463656202373e-06,1.0380444809412346,0.0014636811445085092,0.2073161590557832,233.17948717948718,1.1882430950800578,0.0013627139502204954,0.23737607995669047,194.6,0.8188298344612122,0.4577579336240888,0.9064885496183206,0.7078986587183308,0.794979079497908,0.8131643025498642,5.632036479021374,4.963222980499268,13.147641181945795,0.00704004559877671,0.006204028725624085,0.01643455147743224,0.07248520710059171,0.4291845493562232,0.820627802690583,0.8930232558139535,233,223,215,,,,,
150,1.1095486043146728e-06,1.047919315405381,0.0014443040440360515,0.2092950034600038,232.25641025641025,1.1936625321706136,0.0013515393172080319,0.23846219976743063,194.53333333333333,0.8185341954231262,0.45363400168716905,0.9,0.7108792846497765,0.7943380516236471,0.8118884364763895,5.695729052495657,4.998900413513184,13.238817024230954,0.0071196613156195715,0.006248625516891479,0.016548521280288695,0.07840236686390532,0.4291845493562232,0.8295964125560538,0.8930232558139535,233,223,215,,,,,
