epoch,lr,train_total_loss,train_obj_loss,train_box_loss,train_num_pos,val_total_loss,val_obj_loss,val_box_loss,val_num_pos,val_map50,val_map5095,val_precision,val_recall,val_f1,val_mean_iou,val_center_error_px,val_center_error_px_median,val_center_error_px_p95,val_center_error_norm_diag,val_center_error_norm_diag_median,val_center_error_norm_diag_p95,val_fp_per_image,val_recall_small,val_recall_medium,val_recall_large,val_count_small,val_count_medium,val_count_large,val_best_conf_threshold,val_best_conf_precision,val_best_conf_recall,val_best_conf_f1,val_best_conf_fp_per_image
116,0.00012929915967404152,0.5308269701707058,0.0004496721152323656,0.10607545908827049,257.9230769230769,0.7721534033616384,0.0004998900073890885,0.15433070361614226,220.2,0.9394935965538025,0.7254041738808155,0.9362363919129082,0.8971684053651267,0.9162861491628614,0.8862214907261224,1.9767026753803758,1.4990103840827942,4.834325861930843,0.0024708783442254707,0.001873762980103493,0.006042907327413554,0.060650887573964495,0.8412017167381974,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
117,0.00012238096970194773,0.5294720908770194,0.00046043804151197086,0.10580233035561366,257.8974358974359,0.7688836534818013,0.0005014215625124052,0.1536764437953631,220.13333333333333,0.936427652835846,0.7237761072814465,0.9478672985781991,0.8941877794336811,0.9202453987730062,0.8866914399464925,1.9446173778641969,1.4781834483146667,4.8063131093978795,0.002430771722330244,0.0018477293103933334,0.00600789138674735,0.04881656804733728,0.8412017167381974,0.905829596412556,0.9395348837209302,233,223,215,,,,,
118,0.00011562863523349333,0.533576345596558,0.00045335392851251154,0.10662459830443065,257.2307692307692,0.7701669375101725,0.0005015090845214824,0.153933085501194,220.13333333333333,0.9376211166381836,0.7219603754580021,0.9332298136645962,0.8956780923994039,0.9140684410646387,0.8857291175204387,1.9670542785262506,1.4815343618392944,5.088697910308838,0.002458817848157814,0.001851917952299118,0.006360872387886047,0.06360946745562131,0.8412017167381974,0.905829596412556,0.9441860465116279,233,223,215,,,,,
119,0.00010904511806574305,0.5333027293284734,0.0004544345279916739,0.1065696585827913,257.3205128205128,0.7696579098701477,0.0004967864418479925,0.15383222401142121,220.13333333333333,0.936411440372467,0.7216214209794998,0.9374021909233177,0.8926974664679582,0.9145038167938933,0.8872129572850834,1.952448893748908,1.4906461238861084,4.909745788574221,0.0024405611171861344,0.0018633076548576356,0.006137182235717777,0.05917159763313609,0.8326180257510729,0.9103139013452914,0.9395348837209302,233,223,215,,,,,
120,0.00010263330594691397,0.5307279255909797,0.00045504834232792165,0.10605457520637757,258.0897435897436,0.772647500038147,0.000497028623552372,0.15443009436130523,220.06666666666666,0.9376355409622192,0.7206630058586597,0.9433962264150944,0.8941877794336811,0.9181331293037491,0.8853483550747235,1.9731281584563354,1.5240780115127563,4.925709271430965,0.0024664101980704177,0.0019050975143909453,0.006157136589288706,0.05325443786982249,0.8369098712446352,0.905829596412556,0.9441860465116279,233,223,215,,,,,
121,9.63960113097138e-05,0.5298670476827866,0.00045199981683160726,0.10588300944520877,257.2692307692308,0.77037446697553,0.0004974223906174302,0.15397541125615438,220.13333333333333,0.9387907981872559,0.7233741663396358,0.9375,0.8941877794336811,0.9153318077803203,0.8862398334344228,1.968866134248674,1.5272655487060547,5.010036993026732,0.002461082667810844,0.0019090819358825685,0.006262546241283416,0.05917159763313609,0.8369098712446352,0.905829596412556,0.9441860465116279,233,223,215,,,,,
122,9.033597003771482e-05,0.5286726206541061,0.0004508782917699323,0.10564434834015675,257.56410256410254,0.7690954387187958,0.0004971575719537214,0.15371965616941452,220.06666666666666,0.9356797337532043,0.7226783856749535,0.9389671361502347,0.8941877794336811,0.9160305343511451,0.8867288584510485,1.9726346061037232,1.5078410506248474,5.174863600730893,0.0024657932576296533,0.0018848013132810593,0.0064685795009136165,0.057692307692307696,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
123,8.445584026530532e-05,0.530731126666069,0.0004493494097215052,0.10605635484441733,257.1794871794872,0.7705137352148692,0.0004912086258021494,0.15400450627009074,220.26666666666668,0.937275767326355,0.721754202246666,0.9389671361502347,0.8941877794336811,0.9160305343511451,0.8858470971385638,1.981296307059626,1.4910701513290405,5.018443512916565,0.0024766203838245326,0.0018638376891613006,0.006273054391145705,0.057692307692307696,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
124,7.875820121174345e-05,0.5267330893339255,0.000455263326726615,0.10525556453145467,256.71794871794873,0.7685907741387685,0.0005043891035408402,0.15361727625131608,220.13333333333333,0.9384568929672241,0.7236338548362256,0.9376947040498442,0.8971684053651267,0.916984006092917,0.8855201149501674,1.9911059441131562,1.5163909196853638,5.126121020317074,0.002488882430141447,0.0018954886496067047,0.006407651275396342,0.05917159763313609,0.8412017167381974,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
125,7.324555204982693e-05,0.5254297837232932,0.0004446472415181163,0.10499702699673481,257.1666666666667,0.7698740462462107,0.0004934111716769015,0.15387612581253052,220.2,0.9389010071754456,0.7238879591226578,0.9420062695924765,0.8956780923994039,0.9182582123758595,0.8857398364389201,1.9746668075587903,1.5039089918136597,5.2896881103515625,0.00246833350944849,0.0018798862397670746,0.006612110137939453,0.05473372781065089,0.8412017167381974,0.905829596412556,0.9441860465116279,233,223,215,,,,,
126,6.792031080967296e-05,0.5300594075368001,0.00044832406237196084,0.10592221678831638,256.7307692307692,0.7694808463255565,0.0004950054397340864,0.15379716704289118,220.13333333333333,0.9386445879936218,0.7239667505025864,0.9375975039001561,0.8956780923994039,0.9161585365853658,0.8864231549959611,1.9726077624009348,1.5037708282470703,5.012332439422607,0.0024657597030011704,0.001879713535308838,0.006265415549278259,0.05917159763313609,0.8369098712446352,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
127,6.278481331809012e-05,0.5281896828076779,0.00044417280206779163,0.1055491016461299,257.6666666666667,0.7698602755864461,0.0004949545361644899,0.1538730631271998,220.13333333333333,0.9382801055908203,0.7213073328137398,0.9389671361502347,0.8941877794336811,0.9160305343511451,0.8865191893776257,1.9654439243705322,1.4946699738502502,5.01777243614196,0.002456804905463164,0.0018683374673128129,0.0062722155451774494,0.057692307692307696,0.8369098712446352,0.905829596412556,0.9441860465116279,233,223,215,,,,,
128,5.7841312174008226e-05,0.5292589691204902,0.0004440486149038546,0.10576298422156236,255.69230769230768,0.7682984491189321,0.0004897663263060773,0.15356173465649287,220.13333333333333,0.9378977417945862,0.7218737348914146,0.9404388714733543,0.8941877794336811,0.9167303284950343,0.8865809924403827,1.9552781986879806,1.4980072379112244,5.008368229866027,0.0024440977483599787,0.0018725090473890305,0.0062604602873325334,0.05621301775147929,0.8369098712446352,0.905829596412556,0.9441860465116279,233,223,215,,,,,
129,5.309197576041335e-05,0.5225943682285455,0.0004398224995477507,0.10443090934019822,257.1794871794872,0.7680784940719605,0.0004965771106071771,0.15351638545592625,220.13333333333333,0.9385075569152832,0.7233962841331959,0.9405320813771518,0.8956780923994039,0.917557251908397,0.8860408444571217,1.96378222154066,1.4765846729278564,5.0133538246154785,0.0024547277769258256,0.0018457308411598205,0.006266692280769348,0.05621301775147929,0.8412017167381974,0.905829596412556,0.9441860465116279,233,223,215,,,,,
130,4.853888729322331e-05,0.5288976320089438,0.0004497949028005585,0.10568956686900212,257.0769230769231,0.7694191098213196,0.0004996923894699042,0.15378388116757075,220.06666666666666,0.9381363391876221,0.7213021434843541,0.9375,0.8941877794336811,0.9153318077803203,0.8862179252505302,1.9716051696861783,1.4845572710037231,4.892160320281979,0.002464506462107723,0.001855696588754654,0.006115200400352475,0.05917159763313609,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
131,4.4184043907520905e-05,0.5273691656497809,0.00044484584344527085,0.1053848637220187,257.38461538461536,0.7703869779904683,0.0004935385329493632,0.15397868752479554,220.13333333333333,0.9386988878250122,0.7218499407172203,0.9345794392523364,0.8941877794336811,0.913937547600914,0.8863081236680349,1.9626795662442844,1.490764558315277,4.9893711566925045,0.0024533494578053566,0.0018634556978940964,0.006236713945865629,0.0621301775147929,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
132,4.002935578154392e-05,0.5278106992825483,0.00044670678639354615,0.10547279833983152,257.65384615384613,0.7688651442527771,0.0004995534429326654,0.15367311735947928,220.13333333333333,0.9379862546920776,0.723919727653265,0.9375,0.8941877794336811,0.9153318077803203,0.8867810593048732,1.9622709019730489,1.4935426712036133,5.007030749320983,0.0024528386274663104,0.0018669283390045166,0.006258788436651229,0.05917159763313609,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
133,3.607664529881844e-05,0.5272441815871459,0.0004496918297193658,0.1053588982575979,258.03846153846155,0.769460674126943,0.0004994616698240862,0.15379224022229512,220.13333333333333,0.9371511936187744,0.7225882165133953,0.9417322834645669,0.8912071535022354,0.9157733537519143,0.8867822828699514,1.954718347750978,1.5000338554382324,4.820215225219722,0.0024433979346887226,0.0018750423192977904,0.0060252690315246524,0.05473372781065089,0.8283261802575107,0.905829596412556,0.9441860465116279,233,223,215,,,,,
134,3.2327646248800205e-05,0.5232979785173367,0.00044325036511649017,0.10457094539052401,257.35897435897436,0.7666481673717499,0.0004989098611986265,0.15322985301415126,220.06666666666666,0.9382597208023071,0.7233809225261212,0.9404388714733543,0.8941877794336811,0.9167303284950343,0.886548231045405,1.9647106837357085,1.4821433424949646,5.012537097930908,0.0024558883546696364,0.0018526791781187059,0.006265671372413635,0.05621301775147929,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
135,2.8784003066378234e-05,0.527520402501791,0.0004490394334052092,0.10541427278747925,257.5128205128205,0.7681803087393443,0.0004954681528033689,0.15353696793317795,220.06666666666666,0.939048707485199,0.723771744966507,0.9375975039001561,0.8956780923994039,0.9161585365853658,0.8865982724505534,1.965363102464529,1.48808753490448,4.986976623535156,0.0024567038780806618,0.0018601094186306,0.006233720779418945,0.05917159763313609,0.8369098712446352,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
136,2.5447270110570804e-05,0.5271051946358803,0.00044538531279286894,0.1053319615431321,257.20512820512823,0.7674864689509074,0.0004946386761730537,0.15339836478233337,220.06666666666666,0.9392745494842529,0.7244385227560997,0.9361370716510904,0.8956780923994039,0.9154607768469154,0.8865391820322059,1.968022251535771,1.4938615560531616,4.983541011810303,0.0024600278144197183,0.001867326945066452,0.006229426264762878,0.060650887573964495,0.8369098712446352,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
137,2.2318910982732404e-05,0.5248478639584321,0.0004521517966611263,0.10487914247772633,257.5897435897436,0.7682009319464366,0.0004956879410504673,0.15354104886452358,220.06666666666666,0.9390509128570557,0.7244696095585823,0.9375,0.8941877794336811,0.9153318077803203,0.8864174233873685,1.9693496138726672,1.5130172371864319,5.078473997116087,0.0024616870173408347,0.0018912715464830397,0.00634809249639511,0.05917159763313609,0.8326180257510729,0.9103139013452914,0.9441860465116279,233,223,215,,,,,
